1,5,10,27,12,0,3,42,5,41,1,50,16,9,1,0,1,4,13,79,1,10,2,30,1,1,6,0,24,14,10,5,0,55,6,1,13,3,0,13,2,4,0,1,0,2,1,7,2,1,4,3,142,25,0,14,6,2,18,2,7,3,30,54,2,6,1,3,9,16,1,6,3,5,2,7,1,3,13,8,0,31,2,2,6,5,3,3,7,0,5,0,3,5,17,10,3,1,23,4,28,31,6,1,39,3,1,2,6,4,16,3,40,3,2,0,1,29,0,48,1,7,1,6,0,3,2,2,28,5,0,0,4,2,5,6,2,1,37,8,8,6,8,0,0,1,35,1,3,35,5,8,5,4,0,0,0,1,8,2,1,3,1,4,5,4,2,0,1,0,18,2,2,1,3,16,16,14,8,6,3,0,4,4,3,0,4,1,4,2,1,5,1,4,2,2,3,3,6,11,2,0,3,5,6,0,9,3,7,4,7,4,5,5,1,4,3,1,1,4,1,2,1,12,1,0,4,2,2,7,3,2,3,2,5,10,8,0,2,6,3,3,1,2,0,0,3,2,4,4,1,1,15,4,1,0,1,12,3,9,0,2,2,6,2,1,17,2,10,14,6,3,14,6,9,3,4,6,5,2,4,4,10,4,1,7,1,2,0,2,1,7,2,3,3,14,31,0,40,4,2,54,42,1,0,0,127,2,2,196,5,1,48,0,1,3,25,7,2,56,2,0,3,16,18,2,2,2,16,6,2,23,4,4,0,2,3,1,26,16,1,3,2,1,21,2,13,41,9,1,125,159,136,62,0,1,6,2,2,2,3,1,8,5,147,1,1,1,0,1,0,2,16,1,150,1,4,3,2,16,176,28,2,5,3,3,0,1,5,47,0,14,1,2,22,4,0,12,0,2,4,2,45,5,3,3,587,1,29,15,4,8,5,13,10,1,26,2,1,0,3,35,2,3,37,20,0,3,4,11,2,2,2,5,11,15,6,1,1,34,2,127,1,1,5,59,4,2,0,4,4,0.052013423,0,1,4,3,6,1,4,11,7,5,4,1,1,11,30,4,1
1,3,9,21,9,1,1,32,4,20,2,40,9,4,1,3,0,5,14,76,0,7,3,30,5,1,8,0,29,6,9,3,1,32,9,2,12,5,0,7,1,1,0,0,6,1,1,6,2,2,2,2,111,21,1,7,4,2,11,2,3,3,26,47,3,10,2,4,9,18,1,2,5,7,1,1,6,0,6,3,2,21,7,0,10,4,1,1,2,2,10,1,1,2,12,5,2,2,20,4,18,31,5,3,23,3,6,3,2,6,4,0,25,1,1,0,1,31,2,25,0,4,1,2,0,8,2,8,24,1,3,0,3,2,2,6,0,1,36,6,6,8,5,4,1,1,41,0,2,31,8,11,2,1,0,1,2,2,5,2,1,3,0,1,2,4,3,4,3,1,12,1,1,0,2,11,7,12,9,3,0,1,4,4,2,0,5,1,11,1,0,2,0,5,1,2,4,1,10,1,1,3,3,2,1,1,7,2,4,6,8,2,8,2,4,5,0,2,3,6,3,1,2,7,2,1,6,4,2,5,1,3,1,3,1,8,3,1,1,7,4,1,4,0,2,1,4,1,3,1,4,1,11,7,2,2,3,4,0,7,0,3,1,3,1,4,18,3,4,7,3,4,10,3,4,3,2,8,1,1,1,4,8,4,0,4,1,5,2,2,4,3,2,4,3,15,31,1,24,4,0,32,34,2,0,1,116,1,1,165,4,2,35,2,0,3,15,1,1,30,1,0,1,15,6,0,0,2,16,4,1,25,1,0,1,6,0,1,22,10,2,1,2,0,25,1,10,33,6,0,106,125,105,46,0,3,3,6,1,1,3,5,6,4,111,5,1,6,0,1,2,0,9,4,115,1,0,4,1,17,139,24,3,3,1,0,0,1,1,34,1,8,4,2,7,1,2,11,1,3,5,3,31,9,1,4,463,0,17,9,3,6,3,19,9,2,21,1,1,2,6,43,1,1,35,25,1,1,3,8,4,4,2,4,8,5,1,3,1,37,3,97,2,3,3,40,4,0,2,4,1,0.074596774,2,0,8,1,6,2,3,3,5,4,1,2,0,11,23,2,1
1,0,0,0,1,0,1,2,3,3,0,2,6,4,0,0,0,0,0,4,0,1,0,2,0,0,1,0,0,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,-19,4,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,8,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,5,0,1,1,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,2,3,1,0,0,14,0,1,2,0,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,5,3,0,0,0,0,0,5,0,0,1,1,0,0,0,0,5,0,1,8,8,13,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,1,0,0,0,0,0,8,0,0,0,0,1,2,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,41,0,1,1,0,0,0,13,0,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,4,1,0,1,4,0,0,0,0,0,-0.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1
3,3,8,13,17,3,4,43,3,28,1,53,7,12,0,1,4,7,9,82,0,4,1,36,3,0,4,1,33,6,8,3,0,44,8,0,21,4,2,10,2,1,0,0,4,1,0,6,3,2,6,3,197,17,3,11,3,3,9,1,4,5,19,53,5,11,2,8,12,11,1,5,7,9,0,2,3,4,14,11,0,46,4,2,12,5,2,2,6,0,8,2,3,7,18,6,0,0,23,1,31,33,8,5,27,6,3,4,5,6,12,2,42,0,1,2,4,25,1,45,0,5,1,6,3,5,6,3,20,1,4,0,5,1,3,17,0,1,40,10,12,8,5,2,3,0,35,1,2,31,5,9,4,0,3,2,2,5,8,4,0,3,3,7,0,1,2,2,2,3,6,3,1,2,4,20,11,11,10,0,1,1,9,6,0,1,6,1,9,2,1,2,4,4,2,2,13,4,7,5,3,1,0,7,4,1,5,4,7,8,9,5,6,6,2,5,0,2,0,4,2,5,1,11,1,2,0,8,2,4,5,3,1,0,0,11,2,3,2,3,3,1,0,1,0,0,10,1,4,4,0,2,17,9,5,0,3,6,1,10,0,4,3,3,3,3,19,2,8,10,12,1,5,3,4,3,3,9,4,2,1,4,8,3,2,6,0,5,1,2,3,6,0,7,3,12,31,0,48,2,3,48,47,1,0,1,125,1,8,184,6,1,47,2,2,3,21,1,3,33,2,1,1,14,14,3,1,5,19,2,1,25,1,1,1,3,0,1,24,9,0,1,3,1,19,4,11,43,7,2,124,152,116,61,1,4,5,2,3,1,0,2,4,3,138,3,1,5,2,3,1,0,7,7,126,0,3,4,0,17,180,26,3,2,1,2,1,1,6,34,2,4,7,1,11,1,0,16,1,3,3,2,39,15,4,5,585,3,27,7,1,6,2,16,9,3,32,2,0,3,2,43,4,4,36,20,1,4,0,7,1,4,1,4,15,15,1,0,1,32,0,138,2,2,3,50,3,0,0,0,1,0.077056277,2,2,5,2,8,3,3,14,2,3,0,1,2,7,33,1,1
0,0,0,3,0,0,0,9,1,7,0,5,3,0,2,0,0,0,1,13,0,1,1,2,1,0,0,0,2,0,4,1,0,10,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,11,6,2,0,0,1,5,0,0,1,4,10,0,1,0,1,1,1,0,0,4,0,0,0,2,1,1,2,0,7,0,0,2,0,0,1,0,0,1,0,0,0,6,1,0,0,7,1,8,5,2,0,5,1,0,0,0,0,3,2,5,0,0,0,0,6,0,3,1,0,3,0,1,2,1,0,2,0,0,0,1,0,1,2,0,0,6,3,0,1,1,1,0,1,6,0,4,6,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,2,1,0,0,1,3,3,0,0,0,0,3,0,0,0,1,0,6,0,0,4,0,0,0,1,1,2,1,3,0,1,0,3,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,1,3,0,0,1,2,2,0,0,0,3,1,2,0,1,0,0,0,1,0,2,0,1,5,0,4,0,0,8,6,1,0,0,22,1,1,35,1,0,5,0,0,0,0,0,0,8,2,1,0,2,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,11,0,0,16,24,29,13,1,1,0,1,0,0,1,2,1,0,23,0,0,0,0,0,0,0,1,0,22,1,1,0,0,2,28,7,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,3,0,1,0,0,8,0,1,1,94,0,1,2,1,0,0,5,0,1,4,0,0,0,1,5,2,0,9,6,1,0,0,0,0,0,0,0,5,2,0,0,0,4,0,23,0,0,0,6,0,1,0,0,0,0.068062827,0,1,1,0,0,0,0,0,0,0,1,0,0,1,6,1,1
0,1,6,7,5,0,1,20,3,12,0,30,5,3,0,0,2,5,6,37,0,3,1,23,4,0,6,2,16,3,8,4,0,10,6,0,8,1,0,8,1,0,0,1,2,1,2,3,0,0,2,3,60,11,1,8,0,1,11,0,1,3,16,14,2,4,0,0,5,5,2,3,0,6,0,1,0,0,6,6,3,8,1,1,3,1,0,0,2,0,2,1,3,1,10,3,1,1,12,1,6,11,2,0,14,4,2,2,2,3,5,1,13,0,0,0,1,13,0,15,0,4,2,0,0,6,3,1,20,1,1,1,3,1,0,3,0,0,24,6,4,6,1,2,1,1,18,0,1,10,4,3,1,2,2,0,2,1,5,2,1,2,0,1,1,2,0,2,1,0,6,0,2,2,4,10,7,7,2,3,0,0,2,1,0,1,1,0,2,0,1,3,1,3,0,1,4,0,3,7,2,2,1,3,1,0,2,2,3,2,4,1,4,6,0,2,0,0,0,4,0,0,1,4,0,1,0,3,0,1,2,1,0,1,1,2,4,0,2,1,0,1,1,1,1,0,2,1,3,2,1,1,10,4,2,0,1,2,3,4,0,3,2,1,1,0,7,1,5,3,1,0,2,2,4,0,1,3,0,0,1,4,4,0,3,0,1,1,0,1,2,2,0,4,1,7,24,1,17,1,1,13,15,1,0,0,57,0,3,62,4,0,21,2,0,1,8,2,0,21,1,0,0,8,5,0,0,3,8,0,0,15,2,1,2,1,0,0,15,4,0,0,0,1,11,1,5,17,4,3,42,61,60,12,0,2,0,0,1,1,0,0,4,0,55,1,0,0,0,0,2,1,3,2,61,1,2,2,1,6,60,18,0,3,2,0,1,0,3,14,1,2,1,2,8,1,0,4,0,1,0,1,16,4,3,2,264,0,18,4,2,4,2,12,5,1,16,1,2,3,4,12,0,1,11,9,1,1,0,2,2,1,1,1,4,5,1,2,0,27,0,46,1,1,1,31,3,0,1,0,0,0.071428571,0,1,3,0,2,1,0,1,5,2,2,1,0,3,12,0,1
1,3,2,18,4,2,0,21,5,13,1,20,2,6,0,2,1,1,1,39,0,0,2,10,5,0,2,0,13,8,6,0,0,13,4,1,8,0,2,5,1,1,0,0,2,0,2,2,2,1,0,0,47,14,0,3,0,1,9,0,0,0,10,22,4,6,0,2,3,3,2,2,4,4,1,2,3,0,8,6,3,14,1,0,3,3,0,0,1,0,0,3,0,0,16,4,1,0,12,2,12,7,3,0,15,7,1,3,0,4,7,2,18,0,0,1,0,11,0,15,0,2,1,3,0,3,0,4,13,0,2,2,3,1,0,8,0,2,18,2,2,2,1,2,0,1,18,0,1,18,0,7,2,2,2,0,2,1,3,4,2,4,0,0,2,1,0,0,1,2,7,0,1,1,2,5,6,8,1,2,1,1,5,2,0,1,2,0,3,0,2,7,1,2,1,2,7,1,3,1,0,1,0,2,3,2,4,0,2,3,3,4,1,6,2,3,0,1,0,3,3,0,1,3,0,0,0,5,1,2,3,0,0,0,1,2,2,1,2,2,2,0,2,1,2,1,1,1,1,2,0,0,5,11,1,0,2,4,0,5,1,1,1,0,0,1,5,1,2,7,1,2,1,0,2,3,2,5,1,3,2,4,1,1,2,1,0,1,1,3,2,1,0,3,0,6,17,0,16,1,1,13,11,2,0,0,57,1,0,75,3,1,21,0,0,1,7,2,2,10,3,0,2,8,3,1,1,0,9,2,1,17,1,0,2,3,1,1,12,6,2,2,1,1,12,2,6,16,5,1,42,49,58,14,1,0,1,1,0,1,1,0,3,2,56,0,1,1,1,1,2,0,1,1,45,0,0,1,0,4,63,17,3,0,1,0,1,0,0,16,1,2,0,2,2,2,0,7,1,0,2,2,16,8,1,3,228,1,24,5,0,8,2,19,1,0,11,0,0,1,0,9,0,3,18,9,2,1,2,3,1,1,1,2,7,4,1,1,0,14,1,51,1,2,0,28,4,1,1,1,0,0.106575964,0,1,1,0,3,1,1,9,1,1,1,0,1,5,14,0,1
1,1,1,9,2,1,0,16,3,8,0,20,3,7,0,0,1,0,5,19,0,1,1,14,1,1,0,0,14,4,3,0,0,10,1,0,7,3,1,2,1,0,0,0,1,0,1,2,1,0,1,3,57,10,0,4,0,0,7,0,0,0,7,16,0,1,0,2,5,2,0,1,1,0,0,0,1,0,1,1,0,10,0,1,2,1,1,1,2,0,1,1,2,2,5,3,1,0,5,1,8,13,2,0,12,1,1,3,1,4,3,0,12,0,1,0,2,13,1,15,0,3,0,0,0,0,1,0,12,0,1,0,0,1,0,2,0,0,15,5,4,2,2,0,0,0,10,1,1,8,1,2,2,0,3,0,0,2,1,1,0,2,0,0,1,0,0,1,0,0,6,0,1,0,3,2,3,5,5,0,0,2,1,0,0,0,0,0,1,2,4,0,0,3,0,2,3,3,3,4,1,1,1,2,1,2,2,2,3,1,2,1,4,1,0,4,1,0,0,3,0,0,0,3,0,0,1,0,0,1,2,0,1,0,0,5,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,1,6,2,0,0,2,3,0,3,1,1,0,0,1,1,3,0,2,1,0,1,2,3,1,0,0,5,5,0,1,0,4,2,1,1,0,0,0,2,2,4,0,1,1,3,11,0,15,0,0,10,16,0,0,0,31,1,3,50,1,0,8,0,1,1,7,3,0,5,0,1,1,2,2,2,0,0,4,1,0,8,0,1,2,0,0,0,9,2,1,3,2,0,5,1,4,16,1,0,29,44,41,13,0,0,0,1,1,0,1,0,1,0,28,0,0,1,1,2,0,2,2,1,37,0,0,4,0,5,49,9,1,1,0,0,0,0,2,11,0,2,0,0,2,4,0,7,1,1,0,1,10,3,1,2,177,0,9,1,1,4,0,7,2,0,10,0,0,0,0,10,0,2,7,3,1,3,2,0,1,1,0,1,3,1,0,0,0,10,0,39,1,1,1,15,1,0,0,0,1,0.078864353,0,1,2,1,5,0,0,2,1,0,0,0,0,3,17,0,1
0,1,2,7,8,0,0,9,1,13,0,16,2,1,0,0,1,1,6,26,0,1,1,7,0,1,2,0,4,2,7,2,0,3,4,1,2,1,1,3,0,0,0,0,1,0,1,1,0,2,1,0,57,6,0,2,1,3,2,0,4,0,7,13,0,4,0,2,4,3,0,0,0,4,0,0,2,1,2,3,1,4,1,0,2,0,0,0,1,0,4,0,0,0,4,5,0,2,8,0,10,2,0,1,5,2,2,1,2,2,2,1,14,0,0,1,0,3,2,4,0,6,0,0,0,4,1,0,10,1,0,0,2,0,0,0,0,0,11,5,1,5,2,1,1,0,8,1,1,7,1,7,0,0,1,1,2,3,4,1,3,6,0,0,0,0,0,1,0,0,4,0,2,0,0,2,2,2,3,0,0,0,2,0,0,1,0,1,2,0,0,3,1,0,0,0,4,0,2,1,0,3,1,4,1,1,1,1,3,3,3,1,0,2,0,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,1,0,0,0,2,1,2,0,0,0,0,1,2,1,1,0,4,3,2,0,0,3,0,0,0,1,0,0,0,0,3,0,2,4,4,0,0,2,5,2,1,0,1,1,1,1,0,1,0,0,0,0,0,0,2,1,0,6,1,4,9,0,9,1,0,11,11,0,0,0,29,0,0,52,0,0,15,0,0,0,2,1,2,9,1,0,0,3,2,1,1,0,4,2,0,4,0,1,1,0,0,1,4,4,2,0,2,0,9,0,0,19,0,0,22,29,42,4,0,2,1,1,0,0,0,0,1,1,25,0,0,2,2,0,0,0,1,0,34,0,0,1,0,5,38,17,0,2,0,0,0,0,1,12,1,2,3,1,3,0,0,2,0,0,1,0,12,2,4,0,162,0,9,3,2,4,4,12,2,0,4,2,0,1,0,6,0,2,12,8,1,0,1,3,3,2,0,1,4,3,0,2,0,10,0,37,0,0,2,21,0,1,0,0,0,0.190661479,1,1,0,1,5,1,1,3,2,1,1,0,0,2,6,0,1
0,1,3,15,4,0,1,10,4,17,1,14,8,8,1,2,0,1,5,40,0,3,2,7,3,0,2,2,5,2,6,1,0,22,7,0,17,2,0,4,1,0,0,1,2,2,1,1,0,1,1,2,74,19,0,0,3,1,13,1,0,2,16,43,3,5,0,2,4,4,0,1,2,2,0,0,3,3,3,7,1,15,4,0,1,3,1,3,0,0,3,0,1,4,7,6,0,0,14,2,22,5,6,2,8,4,3,6,2,3,4,1,19,0,0,0,0,18,1,8,0,5,1,1,0,5,2,1,12,2,0,1,4,0,2,5,1,2,31,2,8,3,2,5,2,2,11,2,0,16,8,5,1,0,0,1,1,2,4,2,1,5,0,0,0,2,0,0,0,0,9,3,1,0,0,8,8,7,5,1,0,1,5,2,2,0,1,1,5,0,2,3,0,6,2,1,5,2,2,3,0,1,0,6,4,2,4,4,8,2,0,4,2,7,1,6,0,3,3,5,1,3,2,9,0,0,0,2,1,2,1,0,2,1,2,6,2,0,0,2,2,1,0,0,2,1,2,1,3,3,1,0,4,9,3,0,2,4,0,5,0,1,1,3,2,4,8,2,3,3,5,0,6,0,13,1,3,5,4,1,1,2,2,0,1,4,1,2,1,1,1,5,1,6,0,2,14,2,13,2,4,37,28,1,0,2,73,1,2,122,2,1,21,0,2,0,9,1,0,20,2,0,1,5,3,1,0,0,6,2,0,18,1,0,0,1,0,1,10,11,2,2,0,0,8,5,10,34,5,0,57,70,76,42,3,1,1,1,2,0,1,3,4,2,86,0,1,0,1,2,0,1,2,1,60,0,1,3,0,11,110,24,1,1,3,3,1,0,1,14,0,1,0,2,2,1,0,2,2,0,1,1,26,11,1,1,276,1,19,11,1,9,0,16,1,2,15,0,1,0,1,23,3,4,24,10,3,1,1,1,0,1,1,5,8,3,1,0,0,13,1,77,0,1,1,33,1,0,0,1,0,0.149847095,0,0,1,0,7,2,0,9,4,1,1,2,0,2,18,1,1
1,1,3,6,8,1,1,12,1,8,0,22,4,3,0,1,0,0,3,21,0,0,1,8,2,0,3,1,8,2,1,0,0,14,0,1,3,1,1,2,1,0,0,0,0,0,0,0,1,1,1,1,53,11,0,7,0,2,2,0,1,1,10,8,0,1,1,0,1,3,0,1,4,1,0,0,1,0,2,1,1,9,2,0,1,2,2,0,0,0,2,0,1,5,5,0,2,0,11,0,6,8,3,0,13,2,0,0,2,0,4,2,7,1,0,0,0,10,0,18,0,1,0,2,1,1,2,1,10,2,1,1,2,1,0,2,1,1,15,2,0,0,3,0,0,0,12,0,0,7,2,0,1,3,1,0,1,0,3,0,2,1,0,0,1,0,0,0,0,0,1,2,1,0,2,6,7,1,4,3,0,0,3,1,2,0,1,0,0,2,1,3,0,2,0,0,2,0,5,1,1,0,0,2,0,0,1,2,5,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,0,1,1,2,0,0,0,3,0,0,1,1,2,1,0,2,0,0,0,0,3,0,1,0,9,5,1,0,0,2,1,6,1,1,0,1,4,0,7,1,5,1,3,0,4,1,1,1,3,1,1,0,3,2,3,0,0,3,0,1,1,0,0,0,0,1,0,10,8,1,15,0,0,16,15,0,0,0,31,0,3,53,5,0,12,1,0,1,6,0,0,16,0,0,0,3,1,0,0,1,2,1,0,12,1,0,1,2,0,0,10,5,1,0,1,1,9,2,3,10,1,0,24,48,36,11,1,1,1,2,0,0,1,0,0,0,40,1,0,0,1,1,0,1,2,2,36,0,0,1,2,2,43,9,1,0,0,1,0,0,6,8,0,3,0,2,5,2,2,5,1,2,0,0,14,4,0,0,178,1,10,3,1,0,0,9,1,0,8,0,0,1,2,6,0,3,10,8,2,1,0,4,0,1,1,3,3,5,4,1,1,15,0,28,0,3,0,18,2,1,0,0,1,0.089230769,0,0,0,0,3,1,0,3,1,0,0,0,0,3,15,1,1
0,0,0,0,0,0,0,2,1,2,0,8,0,0,0,0,0,0,0,6,0,1,0,1,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,1,1,0,3,0,0,1,0,1,1,0,3,0,0,0,1,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,1,2,0,0,0,2,0,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,4,7,10,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,2,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,-0.085714286,0,0,1,0,1,1,0,1,0,0,0,0,1,0,2,0,1
3,1,2,11,4,0,4,7,3,14,0,19,7,6,0,2,0,3,5,55,0,3,2,8,1,3,5,0,11,4,8,4,1,18,13,0,7,0,1,4,3,0,1,0,2,1,1,1,1,1,3,0,-29,18,1,4,1,0,5,1,1,1,15,15,2,9,0,0,5,5,3,1,1,1,0,1,0,1,5,12,1,11,2,2,1,2,1,0,0,0,0,0,0,1,5,7,0,3,16,1,12,7,8,1,9,2,2,4,0,5,3,2,11,1,0,0,0,23,1,15,0,0,0,0,0,4,1,0,15,1,0,1,8,1,1,1,0,1,35,3,4,1,1,2,3,2,12,2,2,7,1,4,1,0,1,2,0,1,7,0,2,2,1,2,1,2,2,1,1,0,3,1,1,1,3,5,5,4,4,2,0,1,4,1,3,0,0,0,5,3,0,3,1,4,1,2,9,1,5,1,3,2,2,4,1,0,3,3,6,5,4,4,3,9,0,2,0,0,0,6,5,0,1,3,1,2,1,6,0,0,0,0,1,1,2,2,0,1,0,0,6,3,0,0,3,0,7,1,3,2,1,0,7,6,0,2,2,8,1,5,0,2,0,3,3,0,7,1,1,4,4,1,5,2,6,4,1,2,5,2,2,2,3,0,1,4,1,6,1,0,3,4,0,3,4,8,11,0,12,2,0,32,18,1,0,2,81,0,1,84,0,1,25,2,0,0,2,0,0,12,2,1,0,15,4,1,2,1,6,4,2,15,0,1,0,0,1,1,12,4,1,1,0,0,15,5,5,43,2,0,46,56,68,17,1,1,1,1,5,0,3,1,2,0,52,0,1,1,3,0,0,0,1,2,39,1,0,5,1,4,79,30,0,0,2,3,2,6,2,20,2,2,0,0,2,1,0,2,2,1,1,0,23,6,2,2,233,1,27,2,1,6,2,38,6,0,9,0,1,5,1,15,0,5,8,14,0,0,0,4,2,2,1,0,7,4,1,2,0,16,0,49,2,2,0,37,1,1,0,0,4,0.142857143,0,1,1,1,4,2,2,1,3,1,1,0,3,3,12,1,1
1,0,6,11,6,0,0,12,10,17,1,21,6,5,0,0,2,5,8,58,0,3,3,6,1,0,2,0,11,4,8,1,0,14,10,0,5,1,2,2,4,1,1,0,1,1,1,2,1,0,4,1,-49,23,4,6,0,1,7,2,1,0,15,11,1,8,0,1,6,1,4,3,2,5,0,3,0,0,9,10,2,14,2,1,4,7,0,0,3,0,1,1,0,5,13,2,1,1,26,4,8,6,3,0,18,2,3,4,0,6,1,0,20,1,0,0,2,30,1,11,1,7,0,1,0,6,1,0,25,1,1,1,5,0,2,5,0,0,34,5,5,2,2,1,0,0,12,1,2,18,2,7,0,2,1,2,0,3,1,0,1,3,0,1,0,2,1,0,0,0,6,1,4,2,0,8,2,6,5,1,2,1,3,0,1,0,0,1,7,1,1,4,0,7,0,0,8,2,3,0,2,2,0,13,1,3,4,1,5,4,0,6,2,10,1,2,1,3,1,7,2,1,0,2,2,0,1,7,0,1,2,1,1,2,0,2,2,0,3,3,5,2,0,1,2,1,2,0,1,1,2,1,8,9,1,1,2,9,1,5,1,0,1,2,3,0,4,2,4,2,1,0,6,2,3,2,3,3,3,1,3,0,3,0,0,0,1,4,2,1,4,1,0,5,4,9,14,1,15,0,2,28,11,1,0,5,82,1,1,54,6,0,19,0,1,2,7,2,1,7,0,0,1,16,2,1,1,1,11,3,2,24,1,0,1,2,0,1,11,4,0,0,1,0,10,1,2,30,6,1,53,51,77,18,1,2,3,5,3,0,2,0,3,0,54,1,0,0,2,2,1,2,9,0,51,0,0,0,0,7,55,24,1,1,3,2,3,0,2,19,2,4,1,1,2,0,1,3,0,2,0,3,20,8,0,0,255,0,17,0,3,3,1,30,1,1,7,0,1,1,2,14,0,0,9,13,1,1,0,2,2,1,1,3,10,4,2,2,1,16,0,50,0,4,1,34,3,2,0,1,2,0.05859375,1,2,3,0,5,2,0,4,2,1,0,0,1,4,15,1,1
